t,x,y,yaw,vx,vy,v,omega
1776901826.521855,-699.5369214422756,1458.7905206557214,-3.141505195905749,629.811095236868,-74.20600961409122,-634.1676020945172,-46.16089208023097
1776901826.521869,-695.1683798142484,1458.1042292578206,-3.138436652874889,71.99138444130617,-103.90594117261338,-126.40887644759181,-44.53300820258883
1776901826.526252,-713.5224366353943,1454.5603568681984,-6.016301799133962,-501.1399136824117,-141.05201463270703,-520.6120282106057,-42.566408197627815
1776901826.5344892,-710.0808878014919,1454.3892644712255,-6.001570580940497,-999.3182067696962,-177.85648097729722,-1015.022071783185,-40.896960327494135
1776901826.5459678,-705.361852685994,1453.693732035023,-6.0032101701552385,-1336.2220189139978,-209.7147123707436,-1352.578849611121,-40.691467817018165
1776901826.5527644,-701.7440881658043,1453.4045686163336,-5.989469218199359,-1426.8494216652825,-233.9178606836095,-1445.8965515047569,-43.587222137641156
1776901826.5656805,-696.9062274568522,1452.6506295705278,-5.989281161915443,-1599.2156232529087,-250.4411813418639,-1618.7067044304529,-37.72924154695817
1776901826.60203,-692.4324571268507,1452.0554361553027,-5.983660263138113,-1654.8478399044748,-257.32877256514195,-1674.7356419526006,-30.183709231368596
1776901826.603775,-828.0762185154854,1440.0670854046618,-7.37114611634072,-1850.6806336906786,-348.3562437114441,-1883.18105355021,-23.90127405508802
1776901826.6037946,-823.8821048146735,1438.842817617198,-7.364773804924138,-1705.7115346992864,-350.7540367620748,-1741.4018013976802,-16.199343980363334
1776901826.6038034,-819.6829931904741,1437.7228113986491,-7.354421913217483,-1304.4293553399907,-289.240312751329,-1336.1122339059657,-9.07037521527139
1776901826.6155725,-815.3310866680125,1436.594928196287,-7.345116163258679,-734.7261781372398,-185.00542960818183,-757.6605874827217,-4.738426705764786
1776901826.622598,-811.1598961589733,1435.572602127361,-7.3412356799332645,-92.54980401187305,-58.34126877001995,109.40370132829976,-5.65449593708483
1776901826.6386323,-807.1004712725178,1434.626413417135,-7.33817276413845,646.5095727504507,87.78082485400256,652.4416455668809,1.0529663023345677
1776901826.7061586,-802.8123012558754,1433.7528989523346,-7.329454831624101,1346.198653825019,227.9753496218254,1365.3657296107467,7.362981217307017
1776901826.7061949,-798.6622939085412,1432.7645263656198,-7.321789547139094,1916.3427183651793,348.58112092746313,1947.788030587079,12.54015693147451
1776901826.706204,-794.4261028845342,1431.8291279243222,-7.31467886804367,2272.6149760288363,434.38231033300286,2313.7559985445278,15.68598600691252
1776901826.7075603,-790.15391646412,1431.0242447496166,-7.307322252315546,2319.504127904741,475.2948985079742,2367.700285068792,15.982780804175466
1776901826.7075827,-680.9107484068459,1465.6639995438209,-6.489549983704133,1966.7108500248921,458.9000654782165,2019.5397588811034,12.479084177900026
1776901826.707591,-676.8694171593622,1465.6016584294443,-6.484796796988567,1871.590085583107,438.2157176263484,1922.2077056415515,11.753813999752394
1776901826.7075984,-672.7311837862264,1465.4230518189977,-6.47880848237637,1691.8118728014924,388.7888960833031,1735.910198907123,10.384595448717095
1776901826.713112,-669.0996717814804,1465.0974274276375,-6.4730795580681715,1442.7475227702434,313.5271596999812,1476.4212455560275,8.46050838345997
1776901826.7221098,-665.18025681596,1465.0066372311617,-6.464228081270478,1144.0975322932434,221.13189018383378,1165.2718465043959,6.139729749713976
1776901826.7350206,-661.1237556065295,1464.8452580890917,-6.4579288478075005,825.1173414873787,121.40149891896539,834.0005702413944,3.667597150047685
1776901826.7474682,-657.0474930386807,1464.6602956899435,-6.451874176603378,523.3300950832681,24.666950675822818,523.9111058905947,1.3314586647409208
1776901826.7530978,-653.0070796208383,1464.628631722005,-6.446460400484395,280.9013933787186,-54.501790647047926,286.13989233562006,-0.5521780931264726
1776901826.7648687,-648.8051955428746,1464.6477641422157,-6.440114272984855,147.90495395846276,-98.00544947655777,177.4286998559058,-1.5929414370242407
1776901826.803244,-644.3254791554028,1464.5159446336145,-6.437476579526245,182.0292475048639,-85.60875616072883,201.15542766372008,-1.344268578601446
1776901826.805906,-640.5588857983913,1464.755827343842,-6.4277847619217905,447.0031168234551,5.190560201288292,447.0332519680014,0.6880747881036182
1776901826.805916,-636.3405225022378,1464.806915511731,-6.420053259601421,448.0404466720868,8.593219159843215,448.12284618132577,0.6806767819700454
1776901826.80592,-632.1602965593067,1464.7530018590955,-6.414659685816401,448.41353610649537,11.084458397732533,448.5505150833095,0.6819113709277265
1776901826.811482,-628.254083060496,1465.146118988123,-6.408803493675705,448.2664870076312,11.774323757951834,448.42109459092114,0.6694129277105672
1776901826.8255134,-624.0750696812865,1465.2491763340663,-6.402011201235949,447.9565689980034,13.340071396440692,448.1551575217283,0.6775099200793806
1776901826.8325558,-619.7946171241963,1465.1166207318856,-6.396131855804393,487.5583858040825,59.29407195146092,491.1506556408813,-0.047705815023560305
1776901826.8498657,-615.7279707355656,1465.3344832256198,-6.3896078335993876,685.247872782749,186.7193545670629,710.2314865754848,2.969155736527009
1776901826.8559077,-611.6759493236168,1465.568596118948,-6.383164167564876,428.2678419039644,3.7517108509705963,428.284274452598,1.7607830759877414
1776901826.8645415,-607.4473387314549,1465.788534481966,-6.376879747154788,322.9916356294774,-56.8445938506656,327.9556441603837,-0.49060871758979885
1776901826.902146,-603.3764766563588,1466.0049091700878,-6.3713483902972,234.53596494369174,-114.10111588229103,260.81829594116397,-1.6563792746576023
1776901826.903921,-599.203057986264,1466.2071341876365,-6.365338141700393,166.20924032355424,-164.3641873883778,233.7543532530994,-1.9168733596014813
1776901826.90393,-595.0752191884995,1466.469350759202,-6.357771351839145,123.99122899339974,-205.8396248071178,240.29934666583824,-1.5079835327843585
1776901826.9039333,-590.9841257124538,1466.7692154821625,-6.352511273428226,104.92840823783959,-232.01939252422073,254.64282703943408,-0.6629121028513705
1776901826.9115744,-587.2792568282788,1467.5540647792022,-6.340132771630287,117.9782019041053,-227.119507110065,255.93383253185715,2.183340682646463
1776901826.922641,-583.2121669218178,1468.0304649079317,-6.33483745986189,147.82095454121335,-219.92122145099808,264.9837320402413,3.6614004173030574
1776901826.9311943,-595.2219427021172,1450.906156018838,-6.036355303074549,306.55604721340126,-224.68259461058233,380.0774636887175,10.367512043705249
1776901826.943731,-668.6098503524573,1403.6125217498231,-7.26672022929969,376.67801694036484,-202.3628384337443,427.59448876837445,10.705958097688022
1776901826.9560163,-561.4248031141234,1475.230550095613,-6.476830985655654,383.9848746076223,-158.4391761915727,415.38819973573595,6.467632443179559
1776901826.9621313,-582.7821007374544,1452.1143131528636,-6.02631899122482,349.16419979948944,-99.63657191276474,363.1020309556879,-0.7718618215600004
1776901826.9713514,-578.1781022556822,1451.9401832528113,-6.0146121321165,286.94533562753475,-32.45918354589941,288.7753871694486,-9.626354290478764
1776901827.006148,-573.8709915020894,1452.2730774045513,-6.010857727343811,131.23376809785051,90.24665907288619,159.26946148894382,-17.36462723281837
1776901827.0083363,-570.0511235349138,1453.0896862859356,-6.01112745848676,134.77396660351232,44.68509414288684,141.9886605071099,-18.65695531230071
1776901827.0083578,-565.6510819440305,1453.2129953816764,-6.001024597447882,95.10458620253826,45.71413458734844,105.52091933747657,-25.917485895720997
1776901827.0120134,-564.7691255299903,1447.806512878491,-6.677363219075317,-354.00318485127707,46.54511345033973,-357.04999995932286,-39.16430052308398
1776901827.0223124,-560.7837792165404,1448.3958806608096,-6.6701880396281865,-512.0949330029478,53.640730570002574,-514.896638543482,-51.01933129608322
1776901827.0326424,-602.2861881095905,1456.4313927273686,-9.182960196752482,-475.1239350849953,39.01196941860877,476.72286230950715,-60.31972326612551
1776901827.0466404,-598.1441019829557,1456.7499651557762,-9.177527899711748,-80.86990433987569,241.90785470964016,255.0673471814082,-63.058859428243565
1776901827.0546334,-594.0947084946855,1456.9421694352911,-9.174584898573016,663.1571711138522,534.0347470608765,-851.4520213541697,-60.641360535133764
1776901827.0611656,-590.1277736748082,1457.3283654399152,-9.169163121439539,1161.3839712919703,317.772009797494,-1204.0729957044325,-52.83833179417209
1776901827.0732236,-586.0689302154447,1457.6849259953408,-9.16219373777754,1482.076893824526,304.21989245196215,-1512.977746753745,-56.98555762170882
1776901827.082399,-550.811064500597,1436.1510945134848,-9.767741965779235,1680.630830684655,257.49320202184657,-1700.2419645848224,-57.0684524806386
1776901827.1134987,-586.3504271806099,1481.3050226319133,-12.644712318045244,2002.3584363746909,168.414226716511,2009.4284409954532,-55.21542499116554
1776901827.1135116,-582.5068296631316,1481.5597937385191,-12.638623417309484,1972.720772587582,76.5261788131561,1974.2045240152524,-50.55485186054568
1776901827.114786,-430.3126312451036,1489.8174740592135,-11.54098330921832,1646.7579521389885,-13.84836359152996,1646.8161798170306,-45.30819558582938
1776901827.1239612,-426.2868983107013,1491.103921093244,-11.537376225444502,1092.4323819717679,-70.10518970299944,1094.6795178515968,-38.414249735429394
1776901827.132397,-422.4124943694383,1492.321849010599,-11.533142350708188,347.0568185957035,-100.85694903603041,361.41466420529684,-34.13763347892756
1776901827.1638258,-484.85139423507,1424.441978737121,-13.447230182530252,-305.58739756307034,-138.78950373462237,-335.62804396574603,-21.85187204576434
1776901827.1638472,-481.0851855357652,1426.29785999687,-13.454119556305654,-913.6170706929529,-161.00550499278063,-927.6954912575313,-9.318847309008493
1776901827.1638536,-526.1431582835434,1492.491340517175,-15.7162417013315,-1414.4681694601381,-163.34818714889985,1423.868966113366,1.8017790348039697
1776901827.1749065,-498.8154716892945,1458.5530774878337,-12.858706082432208,-1748.81838391015,-141.7483121997156,-1754.5535967628853,9.592510384311414
1776901827.1874378,-494.9474028493675,1459.6563746779082,-12.8556537330867,-1862.181438602284,-91.88456582884243,-1864.4469645748648,11.921572344135711
1776901827.21341,-591.0224273239262,1467.4918783150526,-12.369934420507132,-1871.2530096794474,109.37590543633593,-1874.4468290470147,9.7329732702123
1776901827.214051,-586.8814470475116,1467.8035107900675,-12.363296536137112,-1574.234604723317,12.373746525061563,-1574.283233827841,12.672871280825913
1776901827.2140586,-582.8158714448169,1468.0339252197098,-12.355839942267222,-806.945061197985,48.58616802980259,-808.4064247120008,17.659205911797788
1776901827.2215176,-578.8140201759287,1468.3179172696402,-12.34739072495359,-350.6244684177085,119.50691422765419,-370.4313976992455,18.086901228761327
1776901827.231044,-574.7450864732323,1468.6877236509938,-12.34145954351376,-57.24532678999324,347.11891249016884,351.8075707651139,18.678246658104957
1776901827.2421186,-570.5574581731555,1469.0923761292163,-12.334412270757634,370.8520671427765,323.9826955170254,492.4388720425592,15.090971740236846
1776901827.2548635,-566.4150171151279,1469.4695884854214,-12.326655396820556,838.3154010913182,496.7470083895614,974.4384547270682,10.72980356265605
1776901827.2650554,-562.2441693164948,1469.9753028022576,-12.321052553006538,1118.4227944550912,711.1735848566998,1325.3819883168267,2.456897244605858
1776901827.2715874,-558.1259311579678,1470.40048072855,-12.313627310606137,1404.645192426229,648.2985904990669,1547.0356101425702,4.05990291680743
1776901827.2823772,-553.9209822888828,1470.933476831563,-12.307407175459817,1412.7849733854714,638.9934512443712,1550.572156256193,-2.2940763872475882
1776901827.3089051,-549.7886168162293,1471.4867135158618,-12.300879104697833,821.2030266867334,564.8625919089109,996.7166893242556,-13.955377466394715
1776901827.310991,-500.1522425058963,1541.974850148531,-11.393230234121209,713.7811081962354,468.8284523075993,853.9810232733423,-21.72832782517729
1776901827.3122413,-495.96068428834826,1542.7094676955423,-11.394909573787476,767.5494572347206,368.7805207955576,851.5463826589584,-25.154184809102475
1776901827.3213933,-492.2913898553409,1544.0647559222566,-11.384662228770438,922.1496634407938,265.99988425579795,959.7478524112817,-24.953553100826777
1776901827.3310966,-437.7855977379712,1480.5349819053508,-12.72346962780083,1128.544594044541,163.91831475553374,1140.3868267651342,-21.820636276424075
1776901827.3422842,-499.1925468873871,1500.3266436501804,-14.07411792607672,1669.7160269645758,105.52439667559076,-1673.0472225840235,-10.701683555357251
1776901827.357747,-495.3144864941597,1501.2603688441286,-14.07429996180146,1909.8671585698273,31.247714408696936,1910.1227664837024,-2.931674805752227
1776901827.3715544,-491.6162488121143,1502.6171000625582,-14.07211399407361,1912.1051698707379,-37.60665142260922,1912.4749516994007,2.3148594836813494
1776901827.3730714,-487.1589066046686,1502.9622775686782,-14.074071200840542,1740.2165948613208,-77.82141363251424,1741.9557886038592,5.73140306090307
1776901827.4193912,-483.00923367344495,1503.722859393473,-14.076864004322006,1460.2169269359522,-63.444830529876356,1461.594581349849,7.87441077367963
1776901827.4194214,-349.94001129516425,1519.4833662279989,-11.807322157044831,1140.4228941736592,31.935211858764603,1140.8699467125468,9.189130382122858
1776901827.4201524,-345.7566597750493,1520.25801381364,-11.806619675575298,849.2222944257735,240.1215727199517,882.517351124202,10.008299235910348
1776901827.420158,-341.4823488493976,1520.7508223266616,-11.807853342104401,414.91915817440986,212.38811842198322,466.1186765910494,5.643080086423229
1776901827.4221082,-337.21805135829305,1521.137216920956,-11.809316580105536,-9.048986437554262,103.43609938682357,103.83116493571612,-2.2232149016573235
1776901827.431948,-333.106112784293,1521.5137888068589,-11.809769929234127,-381.06554099923835,-113.41636088227483,-397.5854844594061,-14.43157303356843
1776901827.4415774,-457.7403443927559,1507.2051889496615,-14.084754453330541,-935.5193633128821,-116.32194730587815,942.7233287441081,-24.743428524550254
1776901827.453416,-453.36449769279966,1507.492828145551,-14.083768269052102,-1234.0887247793303,-264.717246172163,1262.1609251788962,-35.9986803334608
1776901827.461951,-449.1979527316955,1507.8770121242992,-14.08629298547403,-1443.3848516936373,-124.66516982963395,1448.7585149593824,-34.849732558622236
1776901827.471755,-445.0393996624773,1508.234162669545,-14.087882264729995,-1295.6884292422717,-35.344266945633706,-1296.1704065740082,-28.4988553910855
1776901827.4871488,-440.8315512050965,1508.5448334472871,-14.088261927123261,-917.2928156817533,44.847559829059435,-918.3884871469046,-19.55055818959864
1776901827.5019736,-436.8590260430784,1509.093432437768,-14.087732162157735,-60.96445749920025,101.91388610062558,-118.75649564677747,-2.713517126570913
1776901827.5205193,-432.3210355376453,1508.799856548862,-14.092806522318343,796.9200222987066,70.78638852930362,-800.0576446366803,2.800866502681951
1776901827.5205286,-428.0748402387874,1508.9686023923146,-14.094981326195382,1432.6697157028138,5.408454649430212,1432.6799243633159,13.269852522998237
1776901827.520987,-423.79448965701295,1509.0323653501748,-14.097496987463801,1794.5607057223353,-84.50985433494822,1796.5494822025805,25.148245101113254
1776901827.5318534,-419.56106494912,1509.078740709056,-14.100405083874646,1828.3464621559199,-196.78729687615203,1838.9062036683358,35.15023591040892
1776901827.5418468,-415.5380385302189,1508.9671462400245,-14.089380224908243,1600.0084872565783,-346.86221463112037,1637.174564679005,32.608871582081605
1776901827.62493,-395.5930559172249,1554.418194881086,-11.420040633998411,1488.5878729324716,-426.6149515453459,1548.5135363708184,41.040115086484946
1776901827.6249514,-342.66562052615285,1487.491240126883,-12.771407280254124,1223.4639721540505,-472.10328656755644,1311.3907138404084,51.83860026010762
1776901827.6249564,-339.2975764746102,1486.972835782393,-12.790093401333873,853.1265405644448,-482.60423319367663,980.1692405456896,62.68149735135091
1776901827.6249604,-285.01650348486345,1479.4169566441703,-11.722240503559663,424.3384421629705,-459.12467816085524,-625.1868389478504,71.76904941221187
1776901827.6256194,-280.8385150267975,1478.5342121910526,-11.725989335685929,-19.142107360287824,-403.6829514756436,-404.136543245324,77.8538643166309
1776901827.62563,-370.545582659369,1479.8912310268888,-9.082992614742803,-434.67244561596215,-322.52358867674917,541.2592726510009,80.25793573101069
1776901827.6256342,-366.82542884744726,1480.0198925069217,-9.093772944763925,-895.0920181653973,-260.0532070366462,932.1037450163199,79.38114393922577
1776901827.625638,-362.414646004462,1479.4364903694734,-9.092797557673322,-1154.4987585432789,-146.18135352759123,1163.7166199711728,74.66267478220934
1776901827.6324284,-358.4690357020553,1479.1823548684256,-9.09711611093853,-1205.0139364165777,0.3295365656779268,1205.0139814759511,67.21547150902799
1776901827.645437,-406.1643323866355,1485.410983990081,-6.091297823847999,-1038.0740719668402,159.3638701977377,-1050.2355078810742,58.680644612657694
1776901827.651653,-401.6700658316535,1484.9215717130996,-6.0993591615784295,-642.0377243283941,311.24754778236917,-713.5036618415642,51.16714866902424
1776901827.667394,-397.6494665304012,1484.8627336676395,-6.106199846928107,-91.64269008986297,190.33182402448404,-211.24532156569487,33.005823770867515
1776901827.6752048,-393.521751441395,1484.749024793481,-6.115741371823084,388.02953429041446,215.92013116879815,444.0590304515684,19.38735089067336
1776901827.6819088,-389.5255784649447,1484.658274791854,-6.123640826223271,886.2847049526358,214.7577096753385,911.9328111752409,9.610618662396131
1776901827.725789,-385.54958165896267,1484.377781087529,-6.129308182392258,1090.0829956142757,219.24414220731933,1111.9122857580162,0.9150679627068161
1776901827.7258132,-381.4515450212193,1484.154676927746,-6.138497944621683,1042.8677985436518,215.38535877494388,1064.8775037598898,-1.3278090259124324
1776901827.7269788,-333.2270961187625,1500.5830690189614,-6.352418857628821,1162.1057261484866,194.5866334255984,1178.2842087777503,-8.333529202380737
1776901827.726985,-329.09516160415,1500.2267616344782,-6.357739819147137,1189.7203886286027,165.8637225507528,1201.226613748208,-11.98587320492209
1776901827.7310116,-324.9631402910508,1499.7032664476117,-6.364319693884519,1158.6192786961121,114.51643676001646,1164.2648527094295,-10.747361100553487
1776901827.7412314,-320.67946279264555,1499.1771920164304,-6.369551388612144,930.7898241662542,83.50815673745751,934.528388553892,-2.7144428683357793
1776901827.752072,-316.6337108764963,1498.6667918199637,-6.3750046527325654,776.2674129831516,41.35408385957032,777.3681603406582,-2.0813877891929744
1776901827.7619324,-312.7292910308217,1498.0048735264215,-6.381833214885436,586.0313869377629,6.185964645789966,586.0640345856389,-1.3920599657586614
1776901827.7737226,-308.595703491866,1497.3500479075788,-6.388966507038354,388.4168248565915,-21.25667248335725,388.9980410705699,-0.7388763469302921
1776901827.7828443,-304.5785192001278,1496.7104166326742,-6.3946900150892265,149.00998013494052,-16.418044938331775,149.91172862525616,-0.15265611796643075
1776901827.7941215,-300.5580409165049,1496.14025402507,-6.401202911533638,13.646848733494735,-14.01082260948914,19.558620364163186,0.17103217992899888
1776901827.881322,-296.5469888809941,1495.5331136434738,-6.4066532153165445,-0.8847460264471323,-1.3036176584063242,-1.5754981848998677,0.11759117744565484
1776901827.8813548,-292.53893202236816,1495.4275797902974,-6.41103555014465,123.75395544324732,34.16269704888748,128.38275334912908,-0.4156335316564683
1776901827.8831809,-288.4139161229464,1494.341400302933,-6.418903682504406,171.78449552772986,16.039508705871697,172.53167460858418,-0.4550075721529576
1776901827.8831904,-308.427772504482,1501.6044174212836,-6.40731302977309,245.2047011853897,-11.475027035192,245.47305703248705,-0.5134692923197512
1776901827.883194,-304.19356843918166,1500.9834599111814,-6.4070373199545685,334.36243942321084,-44.70072696643996,337.3372139097146,-0.5685271228135389
1776901827.883203,-300.7542133297108,1500.3249261479034,-6.417985184754468,433.51787082805384,-81.37655522824616,441.0894331857259,-0.6535370098573308
1776901827.8832192,-296.80901145703456,1499.6273420568027,-6.425232465182501,532.3814217743035,-118.89257024828322,545.495574235641,-0.7387380641822168
1776901827.8832326,-292.9697029375402,1498.893212955514,-6.43073623086788,623.1920806470433,-153.50780259976818,641.8200798044577,-0.814730784662274
1776901827.8832371,-264.3925351396798,1489.7388223634746,-6.455402641901023,697.3041929962217,-182.45207174663813,720.7786734183749,-0.8622862648209835
1776901827.897369,-260.31877861112946,1488.9351860392749,-6.461054631634844,744.7168406521278,-202.219462548972,771.6837977983481,-0.9037438177281383
1776901827.9233468,-256.3704923978974,1487.9913568624693,-6.466620059126126,758.5550165426789,-210.58111993584043,787.2420982108978,-0.912094385974664
1776901827.9338894,-252.3353835489595,1487.0010175408631,-6.47295776226856,730.9899924730084,-204.55139301279814,759.0702480529487,-0.8834726319277062
1776901827.9356298,-248.36353019606244,1485.9969243713124,-6.477961411937508,653.9459893659836,-183.91297622717383,679.3153463838368,-0.8220470492267402
1776901827.9356377,-244.39831855818656,1485.03676959422,-6.483883022648207,518.9366132992606,-142.63977841039576,538.1833470179778,-0.7087340161357742
1776901827.9415278,-239.954842207705,1483.9000907640636,-6.494528815315793,447.5269173160836,-121.91113163437916,463.8347396851724,-0.6377266769265748
1776901827.9516785,-236.51226793903683,1482.8412460831453,-6.4957687221125955,386.5112225148448,-105.42062134818929,400.63004447414846,-0.5909279419358731
1776901827.991017,-232.64999499213047,1481.790073365264,-6.5017760414363295,240.8398708503516,5.334739784634621,240.8989473613029,0.14743213286005852
1776901827.9910483,-228.7982117946925,1480.6400975610786,-6.507350138870567,233.7757705799633,13.598242755093167,234.17092713717062,0.22383590560979494
1776901827.991053,-225.18185589067213,1479.550322370389,-6.516523443102684,329.4305578890707,26.10217950469115,330.4630331005262,-0.8777270465916636
1776901827.9944408,-220.9885542521164,1478.290927778674,-6.51896798222062,433.4579932438281,-62.19993581740465,437.89800630130276,-1.6253728566567165
1776901828.0325742,-216.99830600006672,1477.0917652698272,-6.52461323311352,579.6004511962828,-231.59845059581897,624.1590545248212,-2.0998845068291923
1776901828.0326035,-213.0557773378669,1475.864988081057,-6.530885685014924,739.6223356970562,-443.61656607143624,862.4597713255858,-2.3341686867229194
1776901828.0326092,-209.1200158653744,1474.5638229969131,-6.53655939168941,895.1910716447794,-668.7464092574251,1117.4027092535744,-2.3598196917133647
1776901828.03434,-205.288602901544,1473.2463814901764,-6.5421796171464575,1030.6048004562442,-879.149977650638,1354.6405198157083,-2.206105007996684
1776901828.042236,-201.50406159414771,1471.894059618665,-6.547382824179504,1277.0540735802995,-1151.724142273998,1719.690555520037,-6.9114382208263025
1776901828.051443,-197.1318439850246,1470.4475180117852,-6.558141082495844,1349.711292907875,-1294.6988824285902,1870.2849436288814,-7.122909323433759
1776901828.061207,-148.36531854007367,1427.9360025824278,-6.847617218204415,1280.970136298981,-1314.9457153290145,1835.746911845956,-4.094712378640718
1776901828.0734873,-144.42422522699985,1425.9229620920123,-6.851909989697084,1103.600546309326,-1230.5765469645623,1652.9527530312137,1.0341506606839717
1776901828.0844111,-130.92168279949138,1388.775957450276,-6.5847034072784405,833.9175092626784,-1164.9141058770997,1432.6350848441175,12.256902482727535
1776901828.09155,-127.55798085918472,1386.99499151063,-6.590623931942986,532.4182855412462,-939.3847429130512,1079.7744792300377,19.37005784062611
1776901828.1258736,-124.75703819851832,1385.4044185988726,-6.596236097075579,222.6387397891529,-602.5681626171206,642.3833738934055,22.858147099851404
1776901828.125893,-120.89484596815689,1383.2449347956324,-6.601940943904811,-65.4318759180726,-205.66449723208825,215.82218562484647,23.204071497769586
1776901828.1353855,-117.54806776688906,1381.4417732795855,-6.607082424589444,-305.34057788562893,201.9947992483764,-366.10758996082245,20.912760267309682
1776901828.1410625,-114.56098408908166,1378.9794900390311,-6.6159747397961635,-470.29428955467864,570.9571359756633,-739.708570931331,16.485132414801285
1776901828.1427493,-169.38804355025755,1414.904191504455,-4.628765769380044,-704.5717091224438,844.1839370395265,1099.5761969282878,18.254480101000553
1776901828.1552515,-166.17648413780188,1414.1762709310997,-4.625579400647549,-659.2740922400012,987.6374870000783,1187.4637402576584,11.992101673171693
1776901828.16386,-162.1389229728737,1412.0885755514616,-4.632639393364492,-350.2510937976371,945.7450167754956,1008.5184507296452,0.15516743843903225
1776901828.1810565,-158.49944135482622,1410.60273058147,-4.6346028447592245,-35.74328971805036,893.4161184075497,894.1308312491418,-13.549830425020854
1776901828.1887434,-148.82686402651277,1451.4399733890314,-6.627660711323215,357.74604560937996,708.2903921300674,793.5096172907505,-27.600885656959004
1776901828.1931503,-145.08354482465884,1449.8740261843195,-6.6337553578387345,739.8108373697221,564.9549240403674,930.8566706465323,-41.44615300107958
1776901828.207647,-140.75636447365372,1448.0519958126715,-6.644381526571165,1092.0277449133062,389.3973084715021,1159.376927278308,-52.77324845406108
1776901828.2384577,-136.98891121349732,1446.4910537182873,-6.650059561600924,1375.489623354593,201.4497022840821,1390.1631870059377,-60.16607112567447
1776901828.2401924,-133.15190412192786,1444.826642426449,-6.655902466786958,1545.474527233243,27.9766140643614,1545.7277267556929,-62.43614676022016
1776901828.2402003,-129.38135213468655,1443.1076821354525,-6.662361987267213,1565.2422058199334,-99.83149884807665,1568.422612385547,-58.6108849645129
1776901828.2425506,-57.24160970992488,1444.274348264864,-9.797781356326128,1396.6346154390205,-138.1074303148622,-1403.4464404994853,-47.892225386936786
1776901828.2522528,-53.49787383092663,1441.7466900713446,-9.807566438550325,1314.745241791046,-247.43436576279777,-1337.8261531950384,-40.47849614737186
1776901828.2620423,-50.86699123638935,1440.3344922661138,-9.819569410382508,1186.2555143116363,-317.6977520881518,-1228.0610762159304,-32.598857694102
1776901828.279803,-46.87357529457423,1437.6546487542687,-9.823120986821761,1020.9942487561967,-319.62775840438695,-1069.8556724791638,-25.747021500593696
1776901828.282676,-43.24314410210757,1435.3656567618716,-9.830317518317768,838.2193999510912,-227.87002817768615,-868.6406116433118,-21.81664830639042
1776901828.293533,-39.7621178862618,1433.0189160829088,-9.83592516159528,630.3440404649963,-243.7352002943196,-675.8257595062865,-12.28440926008047
1776901828.3046148,-36.19603377876473,1430.5966015226345,-9.841833692091761,432.9005189486382,-256.27598557757017,-503.07081021438245,-3.231969109281807
1776901828.3412087,-32.68528132297844,1427.8987885093643,-9.84987148556296,275.0870596670389,-262.2640009444065,-380.072751703703,4.05038797762562
1776901828.3422663,-29.12373372766797,1425.6275034053956,-9.856242264162887,187.4572954267168,-264.3278999886267,-324.0516568713958,8.086191167856638
1776901828.3422744,-26.086060542106445,1423.647686205003,-9.859766220950897,207.74390911169536,-262.2525247394445,-334.5652679302221,7.172218736283305
1776901828.3422787,-22.67799587617369,1421.2559548727982,-9.865434008794075,377.72075324193,-254.09627130739818,-455.2338767292851,-0.6680767370749097
1776901828.3518348,-18.70291223371781,1418.817558375877,-9.873293487537547,638.697691159981,-288.59678484794983,-700.8729163818961,-3.6619403076539947
1776901828.363612,-15.306516984667397,1416.5248005165954,-9.879772065004992,664.1850802779372,-291.5668334293991,-725.3640735657211,-4.0489222606715405
1776901828.3826606,-11.84008016943204,1414.0661008640775,-9.88545827676363,524.480063828309,-276.1405034017977,-592.7334265690988,-2.526745125528277
1776901828.3920386,-8.33837583551644,1411.5240175177055,-9.891168092628705,242.96784555060435,-154.83727202590728,-288.1110112090948,4.488684091683236
1776901828.3936143,-5.374906799353585,1409.940674768788,-9.90398925070998,-69.41629072058237,-104.37745662629885,125.3526021635742,8.439035129946653
1776901828.4089544,-1.5972415822970216,1407.5495360621724,-9.911193839828321,-376.58888269811723,-108.15613195399987,391.8123727641425,9.87718324275291
1776901828.4123435,1.0439939857103786,1404.5783808141791,-9.909134238300288,-650.2249524130368,-151.04364978312105,667.5377688792913,9.32575593574174
1776901828.438964,4.388263853156787,1402.081645706555,-9.915084378088624,-867.6895212946105,-217.85657160582463,894.6209203658912,7.281994936607718
1776901828.442811,7.503433057914066,1399.9187369071096,-9.928515011273415,-1088.299686971039,-365.17801703510486,1147.9334444064918,10.735050628344727
1776901828.4430285,10.586892758692432,1397.6771352579117,-9.931732700254056,-1156.5441847115912,-458.5100455267387,1244.1165190765419,7.780181975746732
1776901828.4518404,-91.77629012663134,1409.136677822307,-8.750051435455088,-1087.273003062273,-503.61864029087053,1198.2463511467408,0.4357309932631983
1776901828.4627452,-88.50637586611404,1407.1321944312135,-8.750965064294013,-900.9147929319337,-510.42414090522703,1035.4613791650695,-9.528116165068566
1776901828.4756222,-85.07992295739979,1405.243854539921,-8.753376633726006,-539.7174209915695,-418.801728304087,683.1469696575411,-27.145206926656257
1776901828.4818728,-69.31887730146502,1367.2626530632326,-10.456336124623764,-186.8665022993077,-361.8542822129909,-407.2561985255179,-38.72374335086117
1776901828.4916549,-66.26143846993394,1365.175249322664,-10.46067872799371,147.88847454616504,-327.6988431222655,-359.52403631365576,-44.66407502429893
